$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",755782773,1,225,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Westbound - Platform 4,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-11-28T15:56:31.4783508Z,134,Between Lancaster Gate and Queensway,West Ruislip,2025-11-28T15:58:45Z,2025-11-28T15:58:45Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:39.248Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1415651802,1,63,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-28T15:56:31.4783508Z,644,At Marble Arch,Ealing Broadway,2025-11-28T16:07:15Z,2025-11-28T16:07:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:53.95Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-607540422,1,103,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWCY,White City Underground Station,2025-11-28T15:56:31.4783508Z,764,At Holborn,White City,2025-11-28T16:09:15Z,2025-11-28T16:09:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:28.374Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-871215016,1,53,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-11-28T15:56:31.4783508Z,765,Between Ealing Broadway and West Acton,Newbury Park,2025-11-28T16:09:16Z,2025-11-28T16:09:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:44.461Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2034024656,1,320,940GZZLUBND,Bond Street Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-28T15:56:31.4783508Z,1545,At Greenford,Epping,2025-11-28T16:22:16Z,2025-11-28T16:22:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:20.145Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1416765916,1,53,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-11-28T15:56:31.4783508Z,1005,Between Ealing Broadway and West Acton,Newbury Park,2025-11-28T16:13:16Z,2025-11-28T16:13:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:42.253Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1685284163,1,213,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLULGN,Loughton Underground Station,2025-11-28T15:56:31.4783508Z,1664,At Oxford Circus,Loughton,2025-11-28T16:24:15Z,2025-11-28T16:24:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:31.909Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1455324833,1,53,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-11-28T15:56:31.4783508Z,944,Between Ealing Broadway and West Acton,Newbury Park,2025-11-28T16:12:15Z,2025-11-28T16:12:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:39.248Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-206485273,1,320,940GZZLUHPK,Holland Park Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-11-28T15:56:31.4783508Z,1065,At Greenford,Epping,2025-11-28T16:14:16Z,2025-11-28T16:14:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:28.374Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1153901858,1,53,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-11-28T15:56:31.4783508Z,1125,Between Ealing Broadway and West Acton,Newbury Park,2025-11-28T16:15:16Z,2025-11-28T16:15:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:29.457Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1969636169,1,24,940GZZLUQWY,Queensway Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-11-28T15:56:31.4783508Z,525,Between Holborn and Tottenham Court Road,Ealing Broadway,2025-11-28T16:05:16Z,2025-11-28T16:05:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:42.253Z,2025-11-28T15:56:31Z,0001-01-01T00:00:00,2025-11-28 15:57:49
